[TU]|500279||Fitchia|||||||N|accepted||TWG standards met|complete|2009|0|1996-11-04 17:57:08|35420||45465||0|3|180|No|
[TU]|500280||Flacourtia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|22443||47048||0|3|180|No|
[TU]|500281||Flemingia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500059||142928||0|3|180|No|
[TU]|500282||Flindersia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28848||42476||0|3|180|No|
[TU]|500283||Flueggea|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|845434||43872||0|3|180|No|
[TU]|500284||Fortunella|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28848||43285||0|3|180|No|
[TU]|500285||Fouquieria|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|22319||41270||0|3|180|No|
[TU]|500286||Frasera|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|29962||43775||0|3|180|No|
[TU]|500287||Freycinetia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|42519||53327||0|3|180|No|
[TU]|500288||Fryxellia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|21608||153039||0|3|180|No|
[TU]|500289||Furcraea|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810124||44892||0|3|180|No|
[TU]|500291||Galanthus|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||41302||0|3|180|No|
[TU]|500292||Gambelia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32869||42061||0|3|180|No|
[TU]|500293||Garcia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28031||152795||0|3|180|No|
[TU]|500294||Geocaulon|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|27853||40016||0|3|180|No|
[TU]|500295||Gisekia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|955077||41302||0|3|180|No|
[TU]|500296||Glaucium|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|18880||41834||0|3|180|No|
[TU]|500297||Glechoma|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32251||41302||0|3|180|No|
[TU]|500298||Gliricidia||||||||accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||41270||0|3|180|No|
[TU]|500299||Gloriosa|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810126||41302||0|3|180|No|
[TU]|500300||Glossopetalon|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|21348||38503||0|3|180|No|
[TU]|500302||Graptopetalum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|24097||42703||0|3|180|No|
[TU]|500304||Gymnanthes|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28031||43279||0|3|180|No|
[TU]|500305||Gymnocladus|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500059||41382||0|3|180|No|
[TU]|500306||Habranthus|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||139596||0|3|180|No|
[TU]|500307||Haematoxylum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500059||41302||0|3|180|No|
[TU]|500308||Hainardia|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|40351||129992||0|3|180|No|
[TU]|500309||Hastingsia|||||||N|accepted||TWG standards met|complete|2010|0|1996-11-04 17:57:08|810124||42806||0|3|180|No|
[TU]|500310||Havardia|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||43121||0|3|180|No|
[TU]|500311||Hazardia||||||||accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||40299||0|3|180|No|
[TU]|500312||Hedyosmum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|18218||43279||0|3|180|No|
[TU]|500313||Heliocarpus|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|21608||41302||0|3|180|No|
[TU]|500314||Helleriella|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|43397||47358||0|3|180|No|
[TU]|500315||Hemigraphis|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|34350||41997||0|3|180|No|
[TU]|500316||Henriettea|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27683||44515||0|3|180|No|
[TU]|500317||Henrya|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|34350||47370||0|3|180|No|
[TU]|500318||Hermbstaedtia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|20714||137414||0|3|180|No|
[TU]|500319||Hernandia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|18214||41302||0|3|180|No|
[TU]|500320||Herrickia||||||||accepted||TWG standards met|complete|2009|0|1996-11-04 17:57:08|35420||44599||0|3|180|No|
[TU]|500321||Hesperodoria||||||||accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||40299||0|3|180|No|
[TU]|500322||Heterocentron|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27683||44557||0|3|180|No|
[TU]|500324||Hippeastrum|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||139596||0|3|180|No|
[TU]|500325||Hippocrepis|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||41302||0|3|180|No|
[TU]|500326||Hippophae|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27768||41302||0|3|180|No|
[TU]|500327||Hirschfeldia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|22669||41863||0|3|180|No|
[TU]|500328||Hirtella|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|25356||41302||0|3|180|No|
[TU]|500329||Hoita||||||||accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||42770||0|3|180|No|
[TU]|500330||Holmgrenanthe|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|32869||47451||0|3|180|No|
[TU]|500331||Holographis|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|34350||41997||0|3|180|No|
[TU]|500332||Homalium|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|22443||41004||0|3|180|No|
[TU]|500333||Homalocladium|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|20842||146521||0|3|180|No|
[TU]|500334||Howelliella|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|32869||44654||0|3|180|No|
[TU]|500335||Hunzikeria|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|30411||47474||0|3|180|No|
[TU]|500337||Hyacinthoides|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810124||41769||0|3|180|No|
[TU]|500338||Hyacinthus|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810124||41302||0|3|180|No|
[TU]|500339||Hydrocharis|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|38935||41302||0|3|180|No|
[TU]|500340||Hymenaea|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500059||41302||0|3|180|No|
[TU]|500341||Hymenocallis|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||42825||0|3|180|No|
[TU]|500342||Hypecoum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|18880||41302||0|3|180|No|
[TU]|500343||Hyperbaena|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|18858||47532||0|3|180|No|
[TU]|500344||Hypoderris|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|897574||47546||0|3|180|No|
[TU]|500345||Hypoxis|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810127||41302||0|3|180|No|
[TU]|500346||Ibicella|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500068||47551||0|3|180|No|
[TU]|500347||Inga|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500059||41834||0|3|180|No|
[TU]|500348||Ionopsidium|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|22669||137414||0|3|180|No|
[TU]|500349||Ixeris||||||||accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||46995||0|3|180|No|
[TU]|500350||Ixia||||||||accepted||TWG standards met|unknown|2010|0|1996-11-04 17:57:08|43190||41302||0|3|180|No|
[TU]|500351||Jacquinia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|23929||41302||0|3|180|No|
[TU]|500352||Jaltomata|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|30411||137510||0|3|180|No|
[TU]|500353||Joinvillea|||||||N|accepted||TWG standards met|complete|2012|0|1996-11-04 17:57:08|500064||164229||0|3|180|No|
[TU]|500354||Jovibarba|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|24097||42144||0|3|180|No|
[TU]|500355||Kalanchoe|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|24097||38596||0|3|180|No|
[TU]|500356||Kalmiopsis|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|23463||76345||0|3|180|No|
[TU]|500357||Kelseya|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|24538||42770||0|3|180|No|
[TU]|500358||Kniphofia|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|43323||41863||0|3|180|No|
[TU]|500359||Kolkwitzia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|823480||40280||0|3|180|No|
[TU]|500360||Krascheninnikovia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|20714||136818||0|3|180|No|
[TU]|500362||Kummerowia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|500059||42894||0|3|180|No|
[TU]|500363||Kyllinga||||||||accepted||TWG standards met|unknown|2010|0|1996-11-04 17:57:08|39357||42726||0|3|180|No|
[TU]|500365||Laennecia|||||||N|accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||39254||0|3|180|No|
[TU]|500366||Laetia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|22443||47730||0|3|180|No|
[TU]|500367||Laguncularia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27755||137899||0|3|180|No|
[TU]|500368||Lallemantia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32251||44731||0|3|180|No|
[TU]|500370||Lavandula|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32251||41302||0|3|180|No|
[TU]|500371||Leavenworthia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|22669||43428||0|3|180|No|
[TU]|500372||Leibnitzia||||||||accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||39254||0|3|180|No|
[TU]|500373||Lenophyllum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|24097||42703||0|3|180|No|
[TU]|500375||Lepisorus|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|17226||47803||0|3|180|No|
[TU]|500376||Leucanthemella||||||||accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||47838||0|3|180|No|
[TU]|500377||Leucanthemopsis|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|35420||47839||0|3|180|No|
[TU]|500378||Leucojum|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||41302||0|3|180|No|
[TU]|500379||Leycesteria|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|35248||137796||0|3|180|No|
[TU]|500380||Leymus|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|40351||40645||0|3|180|No|
[TU]|500381||Limnocharis|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|38890||44814||0|3|180|No|
[TU]|500382||Liriope|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810124||44950||0|3|180|No|
[TU]|500383||Litchi|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|28657||47947||0|3|180|No|
[TU]|500384||Lithrea|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28771||45130||0|3|180|No|
[TU]|500385||Livistona|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|500043||42476||0|3|180|No|
[TU]|500386||Loeseliastrum|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|30896||47963||0|3|180|No|
[TU]|500387||Lomagramma|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500057||46245||0|3|180|No|
[TU]|500389||Lophophora|||||||N|accepted||TWG standards met|complete|2013|0|1996-11-04 17:57:08|19685||130410||0|3|180|No|
[TU]|500390||Lophospermum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32869||39487||0|3|180|No|
[TU]|500391||Lophostemon|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27172||42941||0|3|180|No|
[TU]|500392||Luetkea|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|24538||38925||0|3|180|No|
[TU]|500393||Lunania|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|22443||40689||0|3|180|No|
[TU]|500394||Lycaste|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|43397||41504||0|3|180|No|
[TU]|500395||Lycopodiella|||||||N|accepted||TWG standards met|partial|2012|0|1996-11-04 17:57:08|17012||48063||0|3|180|No|
[TU]|500396||Lycoris|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||139596||0|3|180|No|
[TU]|500397||Lygodesmia||||||||accepted||TWG standards met|complete|2009|0|1996-11-04 17:57:08|35420||39487||0|3|180|No|
[TU]|500398||Lyonothamnus|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|24538||38503||0|3|180|No|
[TU]|500399||Lysichiton|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|42521||42941||0|3|180|No|
[TU]|500400||Mabrya|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32869||47451||0|3|180|No|
[TU]|500401||Macaranga|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28031||45272||0|3|180|No|
[TU]|500402||Machaerium|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||42314||0|3|180|No|
[TU]|500403||Macroptilium|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500059||142930||0|3|180|No|
[TU]|500404||Maianthemum|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810124||130598||0|3|180|No|
[TU]|500405||Malephora|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|19897||44869||0|3|180|No|
[TU]|500406||Mallotus|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28031||44950||0|3|180|No|
[TU]|500407||Malosma|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|28771||48150||0|3|180|No|
[TU]|500408||Manfreda|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|810124||42825||0|3|180|No|
[TU]|500409||Mansoa||||||||accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|34305||44515||0|3|180|No|
[TU]|500410||Mappia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|28017||41004||0|3|180|No|
[TU]|500411||Martynia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500068||41302||0|3|180|No|
[TU]|500412||Maurandella|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32869||149304||0|3|180|No|
[TU]|500413||Maxonia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|500057||136523||0|3|180|No|
[TU]|500414||Medinilla|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27683||53327||0|3|180|No|
[TU]|500415||Meehania|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32251||39020||0|3|180|No|
[TU]|500416||Megalastrum|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500057||48215||0|3|180|No|
[TU]|500417||Melastoma|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27683||41302||0|3|180|No|
[TU]|500418||Mesembryanthemum|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|19897||41302||0|3|180|No|
[TU]|500420||Metaplexis|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|30124||42476||0|3|180|No|
[TU]|500421||Micromeria|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32251||38801||0|3|180|No|
[TU]|500422||Microstegium|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|40351||41997||0|3|180|No|
[TU]|500423||Misopates|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32869||76340||0|3|180|No|
[TU]|500424||Mitreola|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|29911||41302||0|3|180|No|
[TU]|500425||Moneses|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|23463||162584||0|3|180|No|
[TU]|500426||Monstera|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|42521||38596||0|3|180|No|
[TU]|500427||Moricandia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|22669||44515||0|3|180|No|
[TU]|500428||Moringa|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|23442||38596||0|3|180|No|
[TU]|500429||Morrenia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|30124||41504||0|3|180|No|
[TU]|500430||Mortonia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|27937||38503||0|3|180|No|
[TU]|500431||Muehlenbeckia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|20842||41774||0|3|180|No|
[TU]|500432||Mycelis||||||||accepted||TWG standards met|partial|2009|0|1996-11-04 17:57:08|35420||39254||0|3|180|No|
[TU]|500433||Myrosma|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|42420||44719||0|3|180|No|
[TU]|500434||Myrospermum|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||41004||0|3|180|No|
[TU]|500435||Narcissus|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|182703||41302||0|3|180|No|
[TU]|500436||Nemastylis||||||||accepted||TWG standards met|unknown|2010|0|1996-11-04 17:57:08|43190||42061||0|3|180|No|
[TU]|500437||Nemesia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|33005||44892||0|3|180|No|
[TU]|500438||Neogaerrhinum|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|32869||44654||0|3|180|No|
[TU]|500439||Neomarica||||||||accepted||TWG standards met|unknown|2010|0|1996-11-04 17:57:08|43190||48463||0|3|180|No|
[TU]|500440||Neonotonia|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||142931||0|3|180|No|
[TU]|500441||Neorudolphia|||||||N|accepted||TWG standards met|unknown|2011|0|1996-11-04 17:57:08|500059||39020||0|3|180|No|
[TU]|500442||Nesoluma|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|23802||38732||0|3|180|No|
[TU]|500443||Nestegis|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32927||42567||0|3|180|No|
[TU]|500444||Nestronia|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|27853||42567||0|3|180|No|
[TU]|500446||Nidema|||||||N|accepted||TWG standards met|partial|2010|0|1996-11-04 17:57:08|43397||162756||0|3|180|No|
[TU]|500447||Nuttallanthus|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|32869||48505||0|3|180|No|
[TU]|500448||Olfersia|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|500057||42559||0|3|180|No|
[TU]|500449||Oligomeris|||||||N|accepted||TWG standards met|partial|2011|0|1996-11-04 17:57:08|23439||52410||0|3|180|No|
[TU]|500450||Oonopsis||||||||accepted||TWG standards met|complete|2009|0|1996-11-04 17:57:08|35420||36081||0|3|180|No|
[TU]|500452||Oreonana|||||||N|accepted||TWG standards met|complete|2011|0|1996-11-04 17:57:08|500042||41025||0|3|180|No|
